 -1.58972890E+03 -3.72271800E+02
 -1.59491995E+03 -3.55534958E+02
 -1.59993575E+03 -3.38729848E+02
 -1.60477545E+03 -3.21858295E+02
 -1.60943820E+03 -3.04922134E+02
 -1.61392316E+03 -2.87923210E+02
 -1.61822954E+03 -2.70863379E+02
 -1.62235654E+03 -2.53744507E+02
 -1.62630341E+03 -2.36568469E+02
 -1.63006938E+03 -2.19337151E+02
 -1.63365373E+03 -2.02052447E+02
 -1.63705576E+03 -1.84716261E+02
 -1.64027476E+03 -1.67330506E+02
 -1.64331008E+03 -1.49897105E+02
 -1.64616106E+03 -1.32417986E+02
 -1.64882708E+03 -1.14895090E+02
 -1.65130752E+03 -9.73303631E+01
 -1.65360179E+03 -7.97257604E+01
 -1.65570934E+03 -6.20832447E+01
 -1.65762960E+03 -4.44047864E+01
 -1.65936206E+03 -2.66923633E+01
 -1.66090621E+03 -8.94796027E+00
 -1.66226155E+03  8.82643087E+00
 -1.66342764E+03  2.66288116E+01
 -1.66440402E+03  4.44571770E+01
 -1.66519028E+03  6.23095157E+01
 -1.66578600E+03  8.01838105E+01
 -1.66619082E+03  9.80780381E+01
 -1.66640438E+03  1.15990170E+02
 -1.66642633E+03  1.33918172E+02
 -1.66625636E+03  1.51860005E+02
 -1.66589419E+03  1.69813624E+02
 -1.66533953E+03  1.87776982E+02
 -1.66459213E+03  2.05748023E+02
 -1.66365178E+03  2.23724692E+02
 -1.66251826E+03  2.41704926E+02
 -1.66119138E+03  2.59686660E+02
 -1.65967099E+03  2.77667826E+02
 -1.65795694E+03  2.95646350E+02
 -1.65604912E+03  3.13620158E+02
 -1.65394743E+03  3.31587171E+02
 -1.65165179E+03  3.49545310E+02
 -1.64916215E+03  3.67492490E+02
 -1.64647848E+03  3.85426626E+02
 -1.64360078E+03  4.03345632E+02
 -1.64052907E+03  4.21247418E+02
 -1.63726336E+03  4.39129895E+02
 -1.63380374E+03  4.56990971E+02
 -1.63015027E+03  4.74828553E+02
 -1.62630307E+03  4.92640549E+02
 -1.62226225E+03  5.10424864E+02
 -1.61802798E+03  5.28179406E+02
 -1.61360042E+03  5.45902081E+02
 -1.60897976E+03  5.63590794E+02
 -1.60416623E+03  5.81243453E+02
 -1.59916006E+03  5.98857966E+02
 -1.59396152E+03  6.16432242E+02
 -1.58857089E+03  6.33964190E+02
 -1.58298848E+03  6.51451721E+02
 -1.57721461E+03  6.68892750E+02
 -1.57124965E+03  6.86285190E+02
 -1.56509396E+03  7.03626959E+02
 -1.55874794E+03  7.20915978E+02
 -1.55221202E+03  7.38150168E+02
 -1.54548664E+03  7.55327454E+02
 -1.53857226E+03  7.72445765E+02
 -1.53146937E+03  7.89503034E+02
 -1.52417848E+03  8.06497195E+02
 -1.51670013E+03  8.23426187E+02
 -1.50903487E+03  8.40287956E+02
 -1.50118327E+03  8.57080447E+02
 -1.49314595E+03  8.73801615E+02
 -1.48492351E+03  8.90449417E+02
 -1.47651661E+03  9.07021815E+02
 -1.46792592E+03  9.23516777E+02
 -1.45915212E+03  9.39932276E+02
 -1.45019592E+03  9.56266293E+02
 -1.44105806E+03  9.72516813E+02
 -1.43173930E+03  9.88681827E+02
 -1.42224041E+03  1.00475933E+03
 -1.41256220E+03  1.02074734E+03
 -1.40270548E+03  1.03664385E+03
 -1.39267110E+03  1.05244690E+03
 -1.38245993E+03  1.06815450E+03
 -1.37207285E+03  1.08376470E+03
 -1.36151078E+03  1.09927553E+03
 -1.35077463E+03  1.11468504E+03
 -1.33986538E+03  1.12999130E+03
 -1.32878399E+03  1.14519238E+03
 -1.31753145E+03  1.16028634E+03
 -1.30610879E+03  1.17527129E+03
 -1.29451704E+03  1.19014531E+03
 -1.28275726E+03  1.20490650E+03
 -1.27083054E+03  1.21955300E+03
 -1.25873796E+03  1.23408291E+03
 -1.24648067E+03  1.24849438E+03
 -1.23405979E+03  1.26278555E+03
 -1.22147649E+03  1.27695459E+03
 -1.20873196E+03  1.29099965E+03
 -1.19582740E+03  1.30491893E+03
 -1.18276404E+03  1.31871060E+03
 -1.16954312E+03  1.33237288E+03
 -1.15616591E+03  1.34590398E+03
 -1.14263370E+03  1.35930212E+03
 -1.12894779E+03  1.37256555E+03
 -1.11510950E+03  1.38569251E+03
 -1.10112018E+03  1.39868128E+03
 -1.08698120E+03  1.41153014E+03
 -1.07269394E+03  1.42423736E+03
 -1.05825981E+03  1.43680127E+03
 -1.04368022E+03  1.44922017E+03
 -1.02895663E+03  1.46149240E+03
 -1.01409048E+03  1.47361631E+03
 -9.99083268E+02  1.48559026E+03
 -9.83936483E+02  1.49741262E+03
 -9.68651645E+02  1.50908179E+03
 -9.53230288E+02  1.52059617E+03
 -9.37673967E+02  1.53195418E+03
 -9.21984252E+02  1.54315426E+03
 -9.06162735E+02  1.55419486E+03
 -8.90211022E+02  1.56507445E+03
 -8.74130738E+02  1.57579152E+03
 -8.57923526E+02  1.58634455E+03
 -8.41591045E+02  1.59673208E+03
 -8.25134973E+02  1.60695263E+03
 -8.08557003E+02  1.61700476E+03
 -7.91858847E+02  1.62688702E+03
 -7.75042231E+02  1.63659801E+03
 -7.58108899E+02  1.64613633E+03
 -7.41060612E+02  1.65550060E+03
 -7.23899146E+02  1.66468945E+03
 -7.06626293E+02  1.67370154E+03
 -6.89243860E+02  1.68253554E+03
 -6.71753672E+02  1.69119015E+03
 -6.54157567E+02  1.69966407E+03
 -6.36457399E+02  1.70795604E+03
 -6.18655037E+02  1.71606480E+03
 -6.00752366E+02  1.72398912E+03
 -5.82751284E+02  1.73172778E+03
 -5.64653703E+02  1.73927960E+03
 -5.46461552E+02  1.74664339E+03
 -5.28176771E+02  1.75381800E+03
 -5.09801315E+02  1.76080230E+03
 -4.91337153E+02  1.76759517E+03
 -4.72786268E+02  1.77419551E+03
 -4.54150655E+02  1.78060226E+03
 -4.35432321E+02  1.78681436E+03
 -4.16633289E+02  1.79283077E+03
 -3.97755592E+02  1.79865048E+03
 -3.78801276E+02  1.80427250E+03
 -3.59772400E+02  1.80969587E+03
 -3.40671034E+02  1.81491963E+03
 -3.21499260E+02  1.81994285E+03
 -3.02259171E+02  1.82476463E+03
 -2.82952872E+02  1.82938408E+03
 -2.63582480E+02  1.83380035E+03
 -2.44150121E+02  1.83801259E+03
 -2.24657932E+02  1.84201998E+03
 -2.05108060E+02  1.84582173E+03
 -1.85502665E+02  1.84941707E+03
 -1.65843913E+02  1.85280524E+03
 -1.46133982E+02  1.85598551E+03
 -1.26375059E+02  1.85895719E+03
 -1.06569340E+02  1.86171958E+03
 -8.67190303E+01  1.86427203E+03
 -6.68263432E+01  1.86661390E+03
 -4.68935014E+01  1.86874458E+03
 -2.69227354E+01  1.87066348E+03
 -6.91628373E+00  1.87237002E+03
  1.31236072E+01  1.87386368E+03
  3.31946837E+01  1.87514392E+03
  5.32946845E+01  1.87621026E+03
  7.34213414E+01  1.87706221E+03
  9.35723797E+01  1.87769935E+03
  1.13745518E+02  1.87812122E+03
  1.33938468E+02  1.87832745E+03
  1.54148937E+02  1.87831766E+03
  1.74374624E+02  1.87809148E+03
  1.94613226E+02  1.87764860E+03
  2.14862431E+02  1.87698871E+03
  2.35119925E+02  1.87611154E+03
  2.55383387E+02  1.87501683E+03
  2.75650493E+02  1.87370435E+03
  2.95918915E+02  1.87217390E+03
  3.16186320E+02  1.87042530E+03
  3.36450371E+02  1.86845839E+03
  3.56708729E+02  1.86627305E+03
  3.76959051E+02  1.86386916E+03
  3.97198992E+02  1.86124666E+03
  4.17426202E+02  1.85840549E+03
  4.37638331E+02  1.85534561E+03
  4.57833027E+02  1.85206702E+03
  4.78007934E+02  1.84856974E+03
  4.98160696E+02  1.84485383E+03
  5.18288956E+02  1.84091934E+03
  5.38390356E+02  1.83676638E+03
  5.58462535E+02  1.83239507E+03
  5.78503134E+02  1.82780555E+03
  5.98509793E+02  1.82299801E+03
  6.18480152E+02  1.81797263E+03
  6.38411851E+02  1.81272964E+03
  6.58302532E+02  1.80726928E+03
  6.78149836E+02  1.80159185E+03
  6.97951406E+02  1.79569762E+03
  7.17704887E+02  1.78958693E+03
  7.37407925E+02  1.78326014E+03
  7.57058167E+02  1.77671760E+03
  7.76653265E+02  1.76995974E+03
  7.96190871E+02  1.76298697E+03
  8.15668640E+02  1.75579974E+03
  8.35084231E+02  1.74839854E+03
  8.54435307E+02  1.74078387E+03
  8.73719533E+02  1.73295625E+03
  8.92934579E+02  1.72491625E+03
  9.12078118E+02  1.71666443E+03
  9.31147828E+02  1.70820142E+03
  9.50141393E+02  1.69952782E+03
  9.69056500E+02  1.69064431E+03
  9.87890843E+02  1.68155156E+03
  1.00664212E+03  1.67225028E+03
  1.02530803E+03  1.66274120E+03
  1.04388630E+03  1.65302508E+03
  1.06237463E+03  1.64310269E+03
  1.08077075E+03  1.63297484E+03
  1.09907239E+03  1.62264238E+03
  1.11727729E+03  1.61210614E+03
  1.13538319E+03  1.60136701E+03
  1.15338785E+03  1.59042590E+03
  1.17128902E+03  1.57928375E+03
  1.18908448E+03  1.56794149E+03
  1.20677200E+03  1.55640013E+03
  1.22434937E+03  1.54466065E+03
  1.24181439E+03  1.53272409E+03
  1.25916486E+03  1.52059150E+03
  1.27639859E+03  1.50826396E+03
  1.29351341E+03  1.49574258E+03
  1.31050716E+03  1.48302847E+03
  1.32737767E+03  1.47012279E+03
  1.34412281E+03  1.45702671E+03
  1.36074044E+03  1.44374143E+03
  1.37722844E+03  1.43026818E+03
  1.39358469E+03  1.41660819E+03
  1.40980710E+03  1.40276273E+03
  1.42589359E+03  1.38873310E+03
  1.44184207E+03  1.37452062E+03
  1.45765049E+03  1.36012662E+03
  1.47331679E+03  1.34555246E+03
  1.48883894E+03  1.33079954E+03
  1.50421491E+03  1.31586925E+03
  1.51944270E+03  1.30076303E+03
  1.53452031E+03  1.28548232E+03
  1.54944576E+03  1.27002862E+03
  1.56421708E+03  1.25440340E+03
  1.57883232E+03  1.23860821E+03
  1.59328953E+03  1.22264456E+03
  1.60758680E+03  1.20651404E+03
  1.62172222E+03  1.19021822E+03
  1.63569390E+03  1.17375872E+03
  1.64949995E+03  1.15713716E+03
  1.66313853E+03  1.14035519E+03
  1.67660778E+03  1.12341449E+03
  1.68990587E+03  1.10631674E+03
  1.70303100E+03  1.08906366E+03
  1.71598137E+03  1.07165699E+03
  1.72875521E+03  1.05409847E+03
  1.74135075E+03  1.03638989E+03
  1.75376626E+03  1.01853304E+03
  1.76600000E+03  1.00052973E+03
  1.77805028E+03  9.82381792E+02
  1.78991540E+03  9.64091091E+02
  1.80159370E+03  9.45659497E+02
  1.81308353E+03  9.27088903E+02
  1.82438326E+03  9.08381221E+02
  1.83549127E+03  8.89538382E+02
  1.84640597E+03  8.70562338E+02
  1.85712580E+03  8.51455055E+02
  1.86764918E+03  8.32218521E+02
  1.87797461E+03  8.12854742E+02
  1.88810055E+03  7.93365739E+02
  1.89802553E+03  7.73753554E+02
  1.90774806E+03  7.54020245E+02
  1.91726671E+03  7.34167887E+02
  1.92658003E+03  7.14198573E+02
  1.93568662E+03  6.94114413E+02
  1.94458510E+03  6.73917532E+02
  1.95327410E+03  6.53610073E+02
  1.96175228E+03  6.33194195E+02
  1.97001832E+03  6.12672074E+02
  1.97807091E+03  5.92045898E+02
  1.98590879E+03  5.71317875E+02
  1.99353070E+03  5.50490227E+02
  2.00093541E+03  5.29565189E+02
  2.00812171E+03  5.08545013E+02
  2.01508842E+03  4.87431966E+02
  2.02183438E+03  4.66228328E+02
  2.02835845E+03  4.44936394E+02
  2.03465951E+03  4.23558472E+02
  2.04073649E+03  4.02096884E+02
  2.04658830E+03  3.80553967E+02
  2.05221392E+03  3.58932068E+02
  2.05761232E+03  3.37233551E+02
  2.06278251E+03  3.15460789E+02
  2.06772352E+03  2.93616169E+02
  2.07243442E+03  2.71702091E+02
  2.07691427E+03  2.49720964E+02
  2.08116219E+03  2.27675213E+02
  2.08517732E+03  2.05567271E+02
  2.08895880E+03  1.83399583E+02
  2.09250583E+03  1.61174606E+02
  2.09581761E+03  1.38894805E+02
  2.09889337E+03  1.16562658E+02
  2.10173238E+03  9.41806526E+01
  2.10433392E+03  7.17512848E+01
  2.10669731E+03  4.92770613E+01
  2.10882188E+03  2.67604977E+01
  2.11070700E+03  4.20411872E+00
  2.11235207E+03 -1.83895423E+01
  2.11375650E+03 -4.10179437E+01
  2.11491974E+03 -6.36785354E+01
  2.11584125E+03 -8.63687597E+01
  2.11652055E+03 -1.09086051E+02
  2.11695715E+03 -1.31827837E+02
  2.11715061E+03 -1.54591538E+02
  2.11710052E+03 -1.77374567E+02
  2.11680647E+03 -2.00174332E+02
  2.11626811E+03 -2.22988234E+02
  2.11548509E+03 -2.45813666E+02
  2.11445712E+03 -2.68648020E+02
  2.11318391E+03 -2.91488680E+02
  2.11166520E+03 -3.14333023E+02
  2.10990077E+03 -3.37178426E+02
  2.10789042E+03 -3.60022259E+02
  2.10563398E+03 -3.82861886E+02
  2.10313132E+03 -4.05694671E+02
  2.10038231E+03 -4.28517972E+02
  2.09738688E+03 -4.51329145E+02
  2.09414496E+03 -4.74125542E+02
  2.09065652E+03 -4.96904513E+02
  2.08692157E+03 -5.19663405E+02
  2.08294014E+03 -5.42399566E+02
  2.07871228E+03 -5.65110337E+02
  2.07423807E+03 -5.87793062E+02
  2.06951763E+03 -6.10445083E+02
  2.06455111E+03 -6.33063739E+02
  2.05933866E+03 -6.55646371E+02
  2.05388050E+03 -6.78190319E+02
  2.04817685E+03 -7.00692922E+02
  2.04222796E+03 -7.23151522E+02
  2.03603412E+03 -7.45563459E+02
  2.02959565E+03 -7.67926076E+02
  2.02291288E+03 -7.90236715E+02
  2.01598619E+03 -8.12492723E+02
  2.00881599E+03 -8.34691447E+02
  2.00140268E+03 -8.56830236E+02
  1.99374675E+03 -8.78906441E+02
  1.98584866E+03 -9.00917418E+02
  1.97770894E+03 -9.22860526E+02
  1.96932813E+03 -9.44733125E+02
  1.96070679E+03 -9.66532581E+02
  1.95184554E+03 -9.88256264E+02
  1.94274500E+03 -1.00990155E+03
  1.93340583E+03 -1.03146581E+03
  1.92382872E+03 -1.05294643E+03
  1.91401437E+03 -1.07434081E+03
  1.90396354E+03 -1.09564634E+03
  1.89367699E+03 -1.11686041E+03
  1.88315553E+03 -1.13798044E+03
  1.87239999E+03 -1.15900384E+03
  1.86141122E+03 -1.17992802E+03
  1.85019010E+03 -1.20075043E+03
  1.83873756E+03 -1.22146848E+03
  1.82705453E+03 -1.24207964E+03
  1.81514198E+03 -1.26258134E+03
  1.80300091E+03 -1.28297104E+03
  1.79063234E+03 -1.30324623E+03
  1.77803734E+03 -1.32340436E+03
  1.76521698E+03 -1.34344294E+03
  1.75217237E+03 -1.36335945E+03
  1.73890464E+03 -1.38315141E+03
  1.72541497E+03 -1.40281633E+03
  1.71170453E+03 -1.42235173E+03
  1.69777457E+03 -1.44175516E+03
  1.68362631E+03 -1.46102417E+03
  1.66926103E+03 -1.48015632E+03
  1.65468003E+03 -1.49914917E+03
  1.63988465E+03 -1.51800032E+03
  1.62487623E+03 -1.53670737E+03
  1.60965616E+03 -1.55526791E+03
  1.59422584E+03 -1.57367958E+03
  1.57858672E+03 -1.59194001E+03
  1.56274024E+03 -1.61004686E+03
  1.54668790E+03 -1.62799778E+03
  1.53043121E+03 -1.64579045E+03
  1.51397171E+03 -1.66342257E+03
  1.49731096E+03 -1.68089183E+03
  1.48045056E+03 -1.69819598E+03
  1.46339212E+03 -1.71533273E+03
  1.44613729E+03 -1.73229985E+03
  1.42868773E+03 -1.74909510E+03
  1.41104513E+03 -1.76571627E+03
  1.39321121E+03 -1.78216117E+03
  1.37518771E+03 -1.79842759E+03
  1.35697641E+03 -1.81451339E+03
  1.33857909E+03 -1.83041642E+03
  1.31999756E+03 -1.84613454E+03
  1.30123367E+03 -1.86166565E+03
  1.28228929E+03 -1.87700764E+03
  1.26316629E+03 -1.89215845E+03
  1.24386659E+03 -1.90711601E+03
  1.22439213E+03 -1.92187829E+03
  1.20474486E+03 -1.93644326E+03
  1.18492677E+03 -1.95080894E+03
  1.16493986E+03 -1.96497334E+03
  1.14478615E+03 -1.97893449E+03
  1.12446769E+03 -1.99269047E+03
  1.10398657E+03 -2.00623934E+03
  1.08334486E+03 -2.01957922E+03
  1.06254470E+03 -2.03270822E+03
  1.04158820E+03 -2.04562448E+03
  1.02047754E+03 -2.05832618E+03
  9.99214899E+02 -2.07081150E+03
  9.77802469E+02 -2.08307865E+03
  9.56242475E+02 -2.09512585E+03
  9.34537162E+02 -2.10695137E+03
  9.12688792E+02 -2.11855348E+03
  8.90699649E+02 -2.12993048E+03
  8.68572036E+02 -2.14108068E+03
  8.46308276E+02 -2.15200244E+03
  8.23910712E+02 -2.16269413E+03
  8.01381705E+02 -2.17315413E+03
  7.78723636E+02 -2.18338087E+03
  7.55938904E+02 -2.19337279E+03
  7.33029928E+02 -2.20312835E+03
  7.09999144E+02 -2.21264604E+03
  6.86849006E+02 -2.22192438E+03
  6.63581986E+02 -2.23096191E+03
  6.40200573E+02 -2.23975720E+03
  6.16707275E+02 -2.24830883E+03
  5.93104615E+02 -2.25661543E+03
  5.69395134E+02 -2.26467564E+03
  5.45581387E+02 -2.27248813E+03
  5.21665949E+02 -2.28005159E+03
  4.97651409E+02 -2.28736474E+03
  4.73540371E+02 -2.29442634E+03
  4.49335454E+02 -2.30123516E+03
  4.25039295E+02 -2.30779001E+03
  4.00654542E+02 -2.31408972E+03
  3.76183861E+02 -2.32013313E+03
  3.51629930E+02 -2.32591915E+03
  3.26995442E+02 -2.33144668E+03
  3.02283103E+02 -2.33671467E+03
  2.77495632E+02 -2.34172208E+03
  2.52635763E+02 -2.34646791E+03
  2.27706240E+02 -2.35095119E+03
  2.02709822E+02 -2.35517098E+03
  1.77649280E+02 -2.35912635E+03
  1.52527395E+02 -2.36281643E+03
  1.27346962E+02 -2.36624035E+03
  1.02110784E+02 -2.36939729E+03
  7.68216791E+01 -2.37228644E+03
  5.14824731E+01 -2.37490704E+03
  2.60960034E+01 -2.37725835E+03
  6.65117242E-01 -2.37933965E+03
 -2.48073285E+01 -2.38115027E+03
 -5.03184673E+01 -2.38268955E+03
 -7.58654237E+01 -2.38395688E+03
 -1.01445313E+02 -2.38495167E+03
 -1.27055243E+02 -2.38567335E+03
 -1.52692312E+02 -2.38612140E+03
 -1.78353611E+02 -2.38629533E+03
 -2.04036224E+02 -2.38619465E+03
 -2.29737228E+02 -2.38581895E+03
 -2.55453690E+02 -2.38516781E+03
 -2.81182676E+02 -2.38424085E+03
 -3.06921240E+02 -2.38303774E+03
 -3.32666435E+02 -2.38155816E+03
 -3.58415304E+02 -2.37980183E+03
 -3.84164888E+02 -2.37776850E+03
 -4.09912223E+02 -2.37545796E+03
 -4.35654337E+02 -2.37287002E+03
 -4.61388259E+02 -2.37000453E+03
 -4.87111009E+02 -2.36686135E+03
 -5.12819607E+02 -2.36344041E+03
 -5.38511068E+02 -2.35974164E+03
 -5.64182405E+02 -2.35576501E+03
 -5.89830627E+02 -2.35151054E+03
 -6.15452743E+02 -2.34697825E+03
 -6.41045758E+02 -2.34216821E+03
 -6.66606678E+02 -2.33708053E+03
 -6.92132504E+02 -2.33171535E+03
 -7.17620240E+02 -2.32607281E+03
 -7.43066887E+02 -2.32015313E+03
 -7.68469447E+02 -2.31395653E+03
 -7.93824922E+02 -2.30748328E+03
 -8.19130315E+02 -2.30073366E+03
 -8.44382628E+02 -2.29370802E+03
 -8.69578867E+02 -2.28640669E+03
 -8.94716037E+02 -2.27883008E+03
 -9.19791146E+02 -2.27097861E+03
 -9.44801205E+02 -2.26285274E+03
 -9.69743227E+02 -2.25445295E+03
 -9.94614227E+02 -2.24577976E+03
 -1.01941122E+03 -2.23683373E+03
 -1.04413124E+03 -2.22761545E+03
 -1.06877131E+03 -2.21812553E+03
 -1.09332845E+03 -2.20836462E+03
 -1.11779971E+03 -2.19833340E+03
 -1.14218213E+03 -2.18803259E+03
 -1.16647274E+03 -2.17746293E+03
 -1.19066861E+03 -2.16662521E+03
 -1.21476680E+03 -2.15552023E+03
 -1.23876436E+03 -2.14414885E+03
 -1.26265837E+03 -2.13251192E+03
 -1.28644590E+03 -2.12061037E+03
 -1.31012405E+03 -2.10844513E+03
 -1.33368991E+03 -2.09601717E+03
 -1.35714058E+03 -2.08332749E+03
 -1.38047317E+03 -2.07037713E+03
 -1.40368479E+03 -2.05716716E+03
 -1.42677259E+03 -2.04369867E+03
 -1.44973369E+03 -2.02997280E+03
 -1.47256525E+03 -2.01599070E+03
 -1.49526443E+03 -2.00175357E+03
 -1.51782839E+03 -1.98726263E+03
 -1.54025431E+03 -1.97251914E+03
 -1.56253939E+03 -1.95752438E+03
 -1.58468083E+03 -1.94227967E+03
 -1.60667584E+03 -1.92678637E+03
 -1.62852165E+03 -1.91104584E+03
 -1.65021550E+03 -1.89505949E+03
 -1.67175465E+03 -1.87882878E+03
 -1.69313636E+03 -1.86235517E+03
 -1.71435791E+03 -1.84564016E+03
 -1.73541660E+03 -1.82868528E+03
 -1.75630973E+03 -1.81149210E+03
 -1.77703463E+03 -1.79406220E+03
 -1.79758863E+03 -1.77639721E+03
 -1.81796909E+03 -1.75849878E+03
 -1.83817338E+03 -1.74036859E+03
 -1.85819889E+03 -1.72200835E+03
 -1.87804301E+03 -1.70341981E+03
 -1.89770316E+03 -1.68460472E+03
 -1.91717678E+03 -1.66556489E+03
 -1.93646132E+03 -1.64630214E+03
 -1.95555426E+03 -1.62681834E+03
 -1.97445307E+03 -1.60711535E+03
 -1.99315527E+03 -1.58719511E+03
 -2.01165838E+03 -1.56705953E+03
 -2.02995994E+03 -1.54671060E+03
 -2.04805752E+03 -1.52615031E+03
 -2.06594870E+03 -1.50538069E+03
 -2.08363108E+03 -1.48440378E+03
 -2.10110229E+03 -1.46322166E+03
 -2.11835997E+03 -1.44183644E+03
 -2.13540177E+03 -1.42025025E+03
 -2.15222540E+03 -1.39846525E+03
 -2.16882854E+03 -1.37648362E+03
 -2.18520894E+03 -1.35430758E+03
 -2.20136433E+03 -1.33193936E+03
 -2.21729250E+03 -1.30938122E+03
 -2.23299124E+03 -1.28663547E+03
 -2.24845836E+03 -1.26370440E+03
 -2.26369170E+03 -1.24059035E+03
 -2.27868913E+03 -1.21729570E+03
 -2.29344854E+03 -1.19382284E+03
 -2.30796783E+03 -1.17017416E+03
 -2.32224495E+03 -1.14635212E+03
 -2.33627785E+03 -1.12235917E+03
 -2.35006452E+03 -1.09819780E+03
 -2.36360297E+03 -1.07387051E+03
 -2.37689123E+03 -1.04937984E+03
 -2.38992737E+03 -1.02472835E+03
 -2.40270948E+03 -9.99918601E+02
 -2.41523565E+03 -9.74953206E+02
 -2.42750405E+03 -9.49834782E+02
 -2.43951282E+03 -9.24565974E+02
 -2.45126018E+03 -8.99149447E+02
 -2.46274432E+03 -8.73587888E+02
 -2.47396351E+03 -8.47884004E+02
 -2.48491602E+03 -8.22040526E+02
 -2.49560015E+03 -7.96060201E+02
 -2.50601423E+03 -7.69945800E+02
 -2.51615663E+03 -7.43700111E+02
 -2.52602573E+03 -7.17325945E+02
 -2.53561995E+03 -6.90826129E+02
 -2.54493773E+03 -6.64203511E+02
 -2.55397756E+03 -6.37460958E+02
 -2.56273793E+03 -6.10601355E+02
 -2.57121738E+03 -5.83627604E+02
 -2.57941448E+03 -5.56542627E+02
 -2.58732782E+03 -5.29349363E+02
 -2.59495603E+03 -5.02050766E+02
 -2.60229777E+03 -4.74649810E+02
 -2.60935171E+03 -4.47149485E+02
 -2.61611658E+03 -4.19552796E+02
 -2.62259113E+03 -3.91862764E+02
 -2.62877414E+03 -3.64082428E+02
 -2.63466442E+03 -3.36214840E+02
 -2.64026082E+03 -3.08263067E+02
 -2.64556220E+03 -2.80230193E+02
 -2.65056748E+03 -2.52119315E+02
 -2.65527561E+03 -2.23933542E+02
 -2.65968554E+03 -1.95676001E+02
 -2.66379629E+03 -1.67349829E+02
 -2.66760690E+03 -1.38958176E+02
 -2.67111644E+03 -1.10504207E+02
 -2.67432400E+03 -8.19910979E+01
 -2.67722874E+03 -5.34220364E+01
 -2.67982982E+03 -2.48002224E+01
 -2.68212645E+03  3.87113323E+00
 -2.68411786E+03  3.25888085E+01
 -2.68580333E+03  6.13495709E+01
 -2.68718217E+03  9.01501776E+01
 -2.68825371E+03  1.18987376E+02
 -2.68901733E+03  1.47857904E+02
 -2.68947245E+03  1.76758490E+02
 -2.68961850E+03  2.05685855E+02
 -2.68945496E+03  2.34636709E+02
 -2.68898135E+03  2.63607756E+02
 -2.68819722E+03  2.92595691E+02
 -2.68710215E+03  3.21597204E+02
 -2.68569576E+03  3.50608974E+02
 -2.68397771E+03  3.79627678E+02
 -2.68194767E+03  4.08649984E+02
 -2.67960539E+03  4.37672554E+02
 -2.67695062E+03  4.66692045E+02
 -2.67398315E+03  4.95705111E+02
 -2.67070282E+03  5.24708397E+02
 -2.66710949E+03  5.53698547E+02
 -2.66320307E+03  5.82672201E+02
 -2.65898350E+03  6.11625994E+02
 -2.65445075E+03  6.40556558E+02
 -2.64960483E+03  6.69460522E+02
 -2.64444580E+03  6.98334514E+02
 -2.63897373E+03  7.27175159E+02
 -2.63318874E+03  7.55979080E+02
 -2.62709099E+03  7.84742900E+02
 -2.62068068E+03  8.13463238E+02
 -2.61395803E+03  8.42136717E+02
 -2.60692331E+03  8.70759956E+02
 -2.59957681E+03  8.99329577E+02
 -2.59191887E+03  9.27842201E+02
 -2.58394988E+03  9.56294450E+02
 -2.57567024E+03  9.84682949E+02
 -2.56708039E+03  1.01300432E+03
 -2.55818083E+03  1.04125520E+03
 -2.54897206E+03  1.06943221E+03
 -2.53945465E+03  1.09753199E+03
 -2.52962920E+03  1.12555118E+03
 -2.51949632E+03  1.15348641E+03
 -2.50905668E+03  1.18133433E+03
 -2.49831099E+03  1.20909159E+03
 -2.48725999E+03  1.23675485E+03
 -2.47590445E+03  1.26432076E+03
 -2.46424518E+03  1.29178600E+03
 -2.45228304E+03  1.31914723E+03
 -2.44001889E+03  1.34640113E+03
 -2.42745367E+03  1.37354438E+03
 -2.41458833E+03  1.40057369E+03
 -2.40142386E+03  1.42748575E+03
 -2.38796130E+03  1.45427726E+03
 -2.37420169E+03  1.48094496E+03
 -2.36014616E+03  1.50748555E+03
 -2.34579583E+03  1.53389579E+03
 -2.33115187E+03  1.56017240E+03
 -2.31621550E+03  1.58631216E+03
 -2.30098795E+03  1.61231181E+03
 -2.28547051E+03  1.63816815E+03
 -2.26966448E+03  1.66387796E+03
 -2.25357123E+03  1.68943803E+03
